3723.95011,0.009732992183
3722.0216,0.01003198737
3720.09309,0.01033038559
3718.16458,0.01062816909
3716.23608,0.0109253186
3714.30757,0.01122181954
3712.37906,0.01151765271
3710.45055,0.01181280051
3708.52204,0.01210724538
3706.59353,0.01240096979
3704.66502,0.01269395627
3702.73652,0.01298618586
3700.80801,0.01327764422
3698.8795,0.01356831248
3696.95099,0.01385817333
3695.02248,0.01414720954
3693.09397,0.01443540391
3691.16546,0.01472273928
3689.23696,0.01500919707
3687.30845,0.01529476322
3685.37994,0.01557941923
3683.45143,0.01586314817
3681.52292,0.01614593316
3679.59441,0.01642775736
3677.6659,0.01670860401
3675.7374,0.01698845495
3673.80889,0.01726729643
3671.88038,0.01754511039
3669.95187,0.01782188032
3668.02336,0.01809758973
3666.09485,0.01837222223
3664.16634,0.01864576147
3662.23784,0.01891818976
3660.30933,0.01918949372
3658.38082,0.01945965578
3656.45231,0.01972865988
3654.5238,0.01999649
3652.59529,0.02026313021
3650.66678,0.02052856464
3648.73828,0.02079277612
3646.80977,0.02105575168
3644.88126,0.0213174743
3642.95275,0.02157792839
3641.02424,0.02183709847
3639.09573,0.0220949691
3637.16722,0.02235152495
3635.23871,0.02260675075
3633.31021,0.02286063
3631.3817,0.02311315021
3629.45319,0.02336429506
3627.52468,0.02361404958
3625.59617,0.02386239892
3623.66766,0.02410932831
3621.73915,0.02435482304
3619.81065,0.02459886725
3617.88214,0.02484144895
3615.95363,0.02508255243
3614.02512,0.02532216334
3612.09661,0.02556026743
3610.1681,0.02579685052
3608.23959,0.02603189855
3606.31109,0.02626539631
3604.38258,0.02649733234
3602.45407,0.02672769161
3600.52556,0.02695646042
3598.59705,0.02718362516
3596.66854,0.0274091723
3594.74003,0.02763308843
3592.81153,0.02785535908
3590.88302,0.02807597332
3588.95451,0.02829491686
3587.026,0.02851217669
3585.09749,0.02872773986
3583.16898,0.02894159356
3581.24047,0.02915372506
3579.31197,0.02936412065
3577.38346,0.02957276998
3575.45495,0.02977965956
3573.52644,0.02998477706
3571.59793,0.03018811029
3569.66942,0.03038964714
3567.74091,0.03058937562
3565.81241,0.03078728282
3563.8839,0.03098335902
3561.95539,0.03117759153
3560.02688,0.03136996877
3558.09837,0.03156047931
3556.16986,0.03174911181
3554.24135,0.03193585504
3552.31284,0.03212069789
3550.38434,0.03230362843
3548.45583,0.03248463765
3546.52732,0.03266371384
3544.59881,0.03284084633
3542.6703,0.0330160246
3540.74179,0.03318923821
3538.81328,0.03336047685
3536.88478,0.03352972947
3534.95627,0.03369698776
3533.02776,0.03386224086
3531.09925,0.03402547895
3529.17074,0.03418669232
3527.24223,0.03434587137
3525.31372,0.03450300664
3523.38522,0.03465808796
3521.45671,0.03481110772
3519.5282,0.03496205601
3517.59969,0.03511092385
3515.67118,0.03525770237
3513.74267,0.03540238284
3511.81416,0.03554495665
3509.88566,0.0356854146
3507.95715,0.03582374978
3506.02864,0.03595995323
3504.10013,0.03609401684
3502.17162,0.03622593263
3500.24311,0.03635569277
3498.3146,0.03648328951
3496.3861,0.03660871463
3494.45759,0.03673196197
3492.52908,0.03685302353
3490.60057,0.0369718921
3488.67206,0.03708856063
3486.74355,0.03720302216
3484.81504,0.03731526988
3482.88654,0.03742529655
3480.95803,0.03753309676
3479.02952,0.03763866352
3477.10101,0.03774199055
3475.1725,0.03784307171
3473.24399,0.03794190096
3471.31548,0.03803847245
3469.38698,0.03813277992
3467.45847,0.03822481876
3465.52996,0.03831458299
3463.60145,0.03840206727
3461.67294,0.03848726639
3459.74443,0.03857017528
3457.81592,0.03865078901
3455.88741,0.03872910278
3453.95891,0.03880511154
3452.0304,0.03887881156
3450.10189,0.03895019806
3448.17338,0.03901926678
3446.24487,0.03908601362
3444.31636,0.03915043459
3442.38785,0.03921252588
3440.45935,0.03927228348
3438.53084,0.03932970446
3436.60233,0.03938478507
3434.67382,0.03943752205
3432.74531,0.03948791226
3430.8168,0.03953595269
3428.88829,0.0395816405
3426.95979,0.03962497273
3425.03128,0.03966594727
3423.10277,0.03970456144
3421.17426,0.03974081294
3419.24575,0.03977469963
3417.31724,0.03980621947
3415.38873,0.03983537061
3413.46023,0.03986215116
3411.53172,0.03988655982
3409.60321,0.03990859498
3407.6747,0.03992825533
3405.74619,0.03994553971
3403.81768,0.03996044709
3401.88917,0.03997297657
3399.96067,0.03998312737
3398.03216,0.03999089899
3396.10365,0.03999629091
3394.17514,0.0399993028
3392.24663,0.03999993449
3390.31812,0.03999818594
3388.38961,0.03999405725
3386.46111,0.03998754871
3384.5326,0.03997866064
3382.60409,0.0399673936
3380.67558,0.03995374825
3378.74707,0.0399377254
3376.81856,0.03991932602
3374.89005,0.0398985512
3372.96154,0.03987540216
3371.03304,0.03984988044
3369.10453,0.03982198727
3367.17602,0.03979172446
3365.24751,0.03975909379
3363.319,0.03972409722
3361.39049,0.03968673681
3359.46198,0.03964701481
3357.53348,0.03960493379
3355.60497,0.03956049582
3353.67646,0.03951370376
3351.74795,0.03946456039
3349.81944,0.03941306864
3347.89093,0.03935923157
3345.96242,0.03930305238
3344.03392,0.03924453473
3342.10541,0.0391836815
3340.1769,0.0391204966
3338.24839,0.03905498378
3336.31988,0.03898714696
3334.39137,0.03891699016
3332.46286,0.03884451757
3330.53436,0.03876973388
3328.60585,0.03869264277
3326.67734,0.03861324922
3324.74883,0.03853155794
3322.82032,0.03844757379
3320.89181,0.03836130178
3318.9633,0.03827274704
3317.0348,0.03818191532
3315.10629,0.03808881107
3313.17778,0.0379934403
3311.24927,0.03789580869
3309.32076,0.03779592205
3307.39225,0.03769378632
3305.46374,0.03758940758
3303.53524,0.03748279259
3301.60673,0.03737394661
3299.67822,0.03726287665
3297.74971,0.03714958931
3295.8212,0.03703409135
3293.89269,0.03691638964
3291.96418,0.03679649117
3290.03568,0.03667440373
3288.10717,0.0365501333
3286.17866,0.03642368792
3284.25015,0.03629507511
3282.32164,0.03616430252
3280.39313,0.03603137793
3278.46462,0.03589630926
3276.53611,0.03575910453
3274.60761,0.03561977265
3272.6791,0.03547832046
3270.75059,0.03533475709
3268.82208,0.03518909108
3266.89357,0.03504133111
3264.96506,0.03489148596
3263.03655,0.03473956456
3261.10805,0.03458557675
3259.17954,0.03442953008
3257.25103,0.03427143465
3255.32252,0.03411129986
3253.39401,0.03394913524
3251.4655,0.03378495044
3249.53699,0.03361875523
3247.60849,0.03345056037
3245.67998,0.03328037414
3243.75147,0.03310820751
3241.82296,0.03293407075
3239.89445,0.03275797421
3237.96594,0.03257992836
3236.03743,0.03239994382
3234.10893,0.03221803222
3232.18042,0.03203420252
3230.25191,0.03184846659
3228.3234,0.03166083547
3226.39489,0.03147132035
3224.46638,0.03127993249
3222.53787,0.03108668328
3220.60937,0.03089158524
3218.68086,0.03069464795
3216.75235,0.03049588415
3214.82384,0.03029530565
3212.89533,0.0300929244
3210.96682,0.02988875243
3209.03831,0.0296828019
3207.10981,0.02947508615
3205.1813,0.02926561537
3203.25279,0.02905440311
3201.32428,0.02884146194
3199.39577,0.02862680452
3197.46726,0.02841044363
3195.53875,0.02819239215
3193.61024,0.02797266304
3191.68174,0.02775127055
3189.75323,0.02752822554
3187.82472,0.02730354243
3185.89621,0.0270772346
3183.9677,0.0268493155
3182.03919,0.02661979871
3180.11068,0.02638869787
3178.18218,0.02615602796
3176.25367,0.0259218004
3174.32516,0.02568603033
3172.39665,0.02544873179
3170.46814,0.02520991889
3168.53963,0.02496960585
3166.61112,0.02472780697
3164.68262,0.02448453789
3162.75411,0.02423981058
3160.8256,0.02399364084
3158.89709,0.02374604335
3156.96858,0.02349703281
3155.04007,0.02324662406
3153.11156,0.02299483199
3151.18306,0.02274167291
3149.25455,0.02248715925
3147.32604,0.02223130746
3145.39753,0.02197413278
3143.46902,0.0217156505
3141.54051,0.021455876
3139.612,0.02119482475
3137.6835,0.02093251364
3135.75499,0.02066895557
3133.82648,0.02040416756
3131.89797,0.02013816538
3129.96946,0.01987096485
3128.04095,0.01960258189
3126.11244,0.01933303244
3124.18394,0.01906233398
3122.25543,0.01879049978
3120.32692,0.01851754744
3118.39841,0.01824349318
3116.4699,0.01796835333
3114.54139,0.01769214425
3112.61288,0.01741488239
3110.68438,0.01713658567
3108.75587,0.01685726778
3106.82736,0.01657694678
3104.89885,0.01629563936
3102.97034,0.01601336224
3101.04183,0.01573013223
3099.11332,0.01544596618
3097.18481,0.015160881
3095.25631,0.01487489514
3093.3278,0.01458802265
3091.39929,0.01430028209
3089.47078,0.01401169057
3087.54227,0.01372226527
3085.61376,0.01343202341
3083.68525,0.01314098226
3081.75675,0.01284916066
3079.82824,0.01255657295
3077.89973,0.01226323804
3075.97122,0.0119691734
3074.04271,0.01167439651
3072.1142,0.01137892493
3070.18569,0.01108277623
3068.25719,0.01078596958
3066.32868,0.01048851956
3064.40017,0.01019044541
3062.47166,0.00989176487
3060.54315,0.009592495706
3058.61464,0.00929265573
3056.68613,0.008992262784
3054.75763,0.008691336305
3052.82912,0.008389891079
3050.90061,0.008087946603
3048.9721,0.007785520845
3047.04359,0.007482631801
3045.11508,0.007179297495
3043.18657,0.006875535976
3041.25807,0.0065713669
3039.32956,0.00626680521
3037.40105,0.005961870607
3035.47254,0.005656581237
3033.54403,0.005350955265
3031.61552,0.005045010879
3029.68701,0.004738766284
3027.75851,0.004432241293
3025.83,0.004125450968
3023.90149,0.003818415154
3021.97298,0.00351115212
3020.04447,0.003203680152
3018.11596,0.002896017545
3016.18745,0.002588182607
3014.25895,0.002280195253
3012.33044,0.001972070618
3010.40193,0.001663828632
3008.47342,0.001355487639
3006.54491,0.001047065985
3004.6164,0.0007385820249
3002.68789,0.0004300541145
3000.75938,0.0001215006132
2998.83088,0.0001870585182
2996.90237,0.0004956081184
2994.97386,0.0008041282269
2993.04535,0.001112600485
2991.11684,0.001421006536
2989.18833,0.001729328029
2987.25982,0.002037546616
2985.33132,0.00234564236
2983.40281,0.002653600121
2981.4743,0.002961399977
2979.54579,0.003269023612
2977.61728,0.003576452719
2975.68877,0.003883669006
2973.76026,0.004190654191
2971.83176,0.004497388416
2969.90325,0.00480385661
2967.97474,0.005110038946
2966.04623,0.005415917203
2964.11772,0.005721473179
2962.18921,0.006026688693
2960.2607,0.006331545583
2958.3322,0.006636024128
2956.40369,0.00694010937
2954.47518,0.007243781632
2952.54667,0.007547022845
2950.61816,0.007849814965
2948.68965,0.008152139972
2946.76114,0.008453979877
2944.83264,0.008755315157
2942.90413,0.009056131006
2940.97562,0.00935640796
2939.04711,0.009656128151
2937.1186,0.009955273742
2935.19009,0.01025382693
2933.26158,0.01055176996
2931.33308,0.01084908355
2929.40457,0.0111457531
2927.47606,0.01144175941
2925.54755,0.01173708486
2923.61904,0.01203171189
2921.69053,0.01232562295
2919.76202,0.01261880057
2917.83351,0.01291122728
2915.90501,0.0132028842
2913.9765,0.01349375697
2912.04799,0.01378382678
2910.11948,0.01407307637
2908.19097,0.01436148853
2906.26246,0.01464904609
2904.33395,0.01493573194
2902.40545,0.01522152754
2900.47694,0.01550641886
2898.54843,0.01579038744
2896.61992,0.01607341641
2894.69141,0.0163554889
2892.7629,0.01663658815
2890.83439,0.01691669742
2888.90589,0.01719579859
2886.97738,0.01747387796
2885.04887,0.01775091753
2883.12036,0.0180269008
2881.19185,0.01830181137
2879.26334,0.01857563287
2877.33483,0.018848349
2875.40633,0.01911994214
2873.47782,0.01939039893
2871.54931,0.01965970188
2869.6208,0.01992783496
2867.69229,0.0201947822
2865.76378,0.02046052773
2863.83527,0.02072505574
2861.90677,0.02098834912
2859.97826,0.02125039493
2858.04975,0.02151117621
2856.12124,0.02177067745
2854.19273,0.02202888319
2852.26422,0.02228577809
2850.33571,0.02254134684
2848.40721,0.02279557293
2846.4787,0.02304844386
2844.55019,0.02329994328
2842.62168,0.0235500562
2840.69317,0.02379876775
2838.76466,0.02404606313
2836.83615,0.02429192762
2834.90765,0.02453634533
2832.97914,0.02477930425
2831.05063,0.02502078865
2829.12212,0.02526078415
2827.19361,0.02549927649
2825.2651,0.02573625146
2823.33659,0.02597169497
2821.40808,0.026205593
2819.47958,0.02643793044
2817.55107,0.02666869587
2815.62256,0.02689787435
2813.69405,0.02712545225
2811.76554,0.02735141601
2809.83703,0.02757575219
2807.90852,0.02779844745
2805.98002,0.02801948739
2804.05151,0.02823886115
2802.123,0.02845655452
2800.19449,0.02867255456
2798.26598,0.0288868484
2796.33747,0.0290994233
2794.40896,0.0293102666
2792.48046,0.02951936469
2790.55195,0.02972670728
2788.62344,0.02993228095
2786.69493,0.03013607346
2784.76642,0.0303380727
2782.83791,0.03053826663
2780.9094,0.03073664335
2778.9809,0.03093319004
2777.05239,0.03112789703
2775.12388,0.03132075173
2773.19537,0.03151174265
2771.26686,0.03170085843
2769.33835,0.03188808782
2767.40984,0.03207341966
2765.48134,0.032256842
2763.55283,0.03243834581
2761.62432,0.03261791935
2759.69581,0.03279555192
2757.7673,0.03297123295
2755.83879,0.03314495199
2753.91028,0.0333166987
2751.98178,0.033486462
2750.05327,0.03365423352
2748.12476,0.03382000242
2746.19625,0.03398375882
2744.26774,0.03414549297
2742.33923,0.03430519526
2740.41072,0.03446285619
2738.48221,0.03461846636
2736.55371,0.03477201573
2734.6252,0.03492349675
2732.69669,0.03507289961
2730.76818,0.03522021542
2728.83967,0.03536543541
2726.91116,0.03550855094
2724.98265,0.0356495535
2723.05415,0.03578843397
2721.12564,0.03592518554
2719.19713,0.03605979934
2717.26862,0.03619226737
2715.34011,0.03632258173
2713.4116,0.03645073467
2711.48309,0.03657671858
2709.55459,0.0367005253
2707.62608,0.03682214877
2705.69757,0.0369415811
2703.76906,0.03705881518
2701.84055,0.03717384403
2699.91204,0.03728666081
2697.98353,0.0373972588
2696.05503,0.03750563088
2694.12652,0.0376117717
2692.19801,0.0377156744
2690.2695,0.03781733278
2688.34099,0.0379167408
2686.41248,0.03801389255
2684.48397,0.03810878223
2682.55547,0.03820140373
2680.62696,0.0382917525
2678.69845,0.03837982268
2676.76994,0.03846560902
2674.84143,0.03854910643
2672.91292,0.03863030993
2670.98441,0.03870921468
2669.05591,0.03878581562
2667.1274,0.03886010896
2665.19889,0.03893208988
2663.27038,0.03900175411
2661.34187,0.0390690975
2659.41336,0.03913411603
2657.48485,0.03919680585
2655.55635,0.03925716291
2653.62784,0.03931518425
2651.69933,0.03937086609
2649.77082,0.03942420513
2647.84231,0.03947519818
2645.9138,0.03952384222
2643.98529,0.03957013435
2642.05678,0.03961407181
2640.12828,0.03965565179
2638.19977,0.03969487223
2636.27126,0.03973173058
2634.34275,0.03976622466
2632.41424,0.0397983524
2630.48573,0.03982811189
2628.55722,0.03985550137
2626.62872,0.03988051908
2624.70021,0.03990316378
2622.7717,0.03992343401
2620.84319,0.03994132855
2618.91468,0.03995684633
2616.98617,0.03996998644
2615.05766,0.03998074809
2613.12916,0.0399891306
2611.20065,0.03999513357
2609.27214,0.03999875658
2607.34363,0.03999999942
2605.41512,0.03999886201
2603.48661,0.03999534443
2601.5581,0.03998944688
2599.6296,0.03998116976
2597.70109,0.03997051348
2595.77258,0.03995747871
2593.84407,0.03994206622
2591.91556,0.03992427694
2589.98705,0.03990411192
2588.05854,0.03988157236
2586.13004,0.03985665974
2584.20153,0.03982937528
2582.27302,0.03979972073
2580.34451,0.03976769786
2578.416,0.03973330856
2576.48749,0.03969655488
2574.55898,0.03965743902
2572.63048,0.03961596352
2570.70197,0.03957213042
2568.77346,0.03952594253
2566.84495,0.03947740261
2564.91644,0.03942651354
2562.98793,0.03937327836
2561.05942,0.03931770022
2559.13091,0.03925978244
2557.20241,0.03919952878
2555.2739,0.0391369422
2553.34539,0.03907202673
2551.41688,0.03900478624
2549.48837,0.03893522473
2547.55986,0.03886334633
2545.63135,0.03878915533
2543.70285,0.03871265653
2541.77434,0.03863385371
2539.84583,0.03855275193
2537.91732,0.03846935603
2535.98881,0.03838367097
2534.0603,0.03829570184
2532.13179,0.03820545389
2530.20329,0.03811293296
2528.27478,0.03801814361
2526.34627,0.03792109194
2524.41776,0.03782178374
2522.48925,0.03772022491
2520.56074,0.0376164215
2518.63223,0.03751037967
2516.70373,0.03740210632
2514.77522,0.03729160676
2512.84671,0.03717888812
2510.9182,0.03706395711
2508.98969,0.03694682057
2507.06118,0.03682748546
2505.13267,0.0367059589
2503.20417,0.03658224875
2501.27566,0.0364563611
2499.34715,0.03632830407
2497.41864,0.03619808529
2495.49013,0.0360657125
2493.56162,0.03593119357
2491.63311,0.03579453653
2489.70461,0.03565575021
2487.7761,0.03551484144
2485.84759,0.03537181933
2483.91908,0.03522669237
2481.99057,0.03507946921
2480.06206,0.03493015861
2478.13355,0.03477876945
2476.20505,0.03462531154
2474.27654,0.03446979242
2472.34803,0.03431222214
2470.41952,0.03415261007
2468.49101,0.03399096571
2466.5625,0.03382729868
2464.63399,0.03366161872
2462.70548,0.03349393569
2460.77698,0.03332426045
2458.84847,0.03315260134
2456.91996,0.03297896944
2454.99145,0.0328033751
2453.06294,0.03262582875
2451.13443,0.03244634096
2449.20592,0.03226492243
2447.27742,0.03208158488
2445.34891,0.03189633734
2443.4204,0.03170919177
2441.49189,0.03152015931
2439.56338,0.03132925121
2437.63487,0.03113647883
2435.70636,0.03094185364
2433.77786,0.03074538824
2431.84935,0.03054709228
2429.92084,0.03034697859
2427.99233,0.03014505907
2426.06382,0.02994134573
2424.13531,0.0297358507
2422.2068,0.0295285862
2420.2783,0.02931956566
2418.34979,0.02910879935
2416.42128,0.02889630089
2414.49277,0.02868208292
2412.56426,0.02846615819
2410.63575,0.02824853955
2408.70724,0.02802923994
2406.77874,0.02780827358
2404.85023,0.02758565131
2402.92172,0.02736138753
2400.99321,0.02713549558
2399.0647,0.0269079889
2397.13619,0.02667888103
2395.20768,0.02644818561
2393.27918,0.02621591756
2391.35067,0.0259820883
2389.42216,0.02574671296
2387.49365,0.02550980552
2385.56514,0.0252713801
2383.63663,0.02503145087
2381.70812,0.02479003212
2379.77961,0.02454713821
2377.85111,0.02430278487
2375.9226,0.0240569841
2373.99409,0.02380975179
2372.06558,0.02356110266
2370.13707,0.02331105149
2368.20856,0.02305961318
2366.28005,0.02280680268
2364.35155,0.02255263635
2362.42304,0.02229712669
2360.49453,0.02204029022
2358.56602,0.02178214221
2356.63751,0.02152269803
2354.709,0.02126197312
2352.78049,0.02099998299
2350.85199,0.02073674461
2348.92348,0.0204722709
2346.99497,0.02020657896
2345.06646,0.01993968461
2343.13795,0.01967160372
2341.20944,0.01940235226
2339.28093,0.01913194623
2337.35243,0.01886040315
2335.42392,0.01858773635
2333.49541,0.01831396347
2331.5669,0.0180391008
2329.63839,0.01776316469
2327.70988,0.01748617156
2325.78137,0.0172081379
2323.85287,0.0169290817
2321.92436,0.01664901667
2319.99585,0.01636796093
2318.06734,0.01608593118
2316.13883,0.01580294423
2314.21032,0.01551901691
2312.28181,0.01523416611
2310.35331,0.01494841026
2308.4248,0.01466176342
2306.49629,0.01437424411
2304.56778,0.01408586945
2302.63927,0.01379665659
2300.71076,0.01350662274
2298.78225,0.01321578517
2296.85375,0.01292416269
2294.92524,0.01263176964
2292.99673,0.01233862491
2291.06822,0.01204474597
2289.13971,0.01175015029
2287.2112,0.0114548554
2285.28269,0.01115887888
2283.35418,0.01086223833
2281.42568,0.01056495296
2279.49717,0.01026703737
2277.56866,0.009968510833
2275.64015,0.009669391105
2273.71164,0.00936969599
2271.78313,0.009069443319
2269.85462,0.008768650962
2267.92612,0.00846733838
2265.99761,0.008165520378
2264.0691,0.007863216478
2262.14059,0.007560444668
2260.21208,0.007257222966
2258.28357,0.006953569415
2256.35506,0.006649502083
2254.42656,0.006345040646
2252.49805,0.006040200061
2250.56954,0.005735000048
2248.64103,0.005429458768
2246.71252,0.005123594401
2244.78401,0.004817425149
2242.8555,0.004510969231
2240.927,0.004204246474
2238.99849,0.003897271948
2237.06998,0.003590065511
2235.14147,0.003282645444
2233.21296,0.002975030038
2231.28445,0.002667237601
2229.35594,0.002359286446
2227.42744,0.002051196497
2225.49893,0.001742982892
2223.57042,0.001434665569
2221.64191,0.001126262875
2219.7134,0.0008177931612
2217.78489,0.0005092747836
2215.85638,0.0002007261011
2213.92788,0.0001078329258
2211.99937,0.000416387136
2210.07086,0.0007249165686
2208.14235,0.001033402864
2206.21384,0.001341827666
2204.28533,0.001650172621
2202.35682,0.001958419381
2200.42831,0.002266549602
2198.49981,0.002574543353
2196.5713,0.002882385501
2194.64279,0.003190056129
2192.71428,0.00349753693
2190.78577,0.003804809605
2188.85726,0.004111855871
2186.92875,0.004418657456
2185.00025,0.004725194516
2183.07174,0.005031451987
2181.14323,0.005337410057
2179.21472,0.005643050518
2177.28621,0.005948355183
2175.3577,0.006253305884
2173.42919,0.006557884476
2171.50069,0.006862071256
2169.57218,0.00716585128
2167.64367,0.007469204892
2165.71516,0.007772114041
2163.78665,0.008074560701
2161.85814,0.008376526876
2159.92963,0.008677994596
2158.00113,0.008978944363
2156.07262,0.00927936139
2154.14411,0.009579226238
2152.2156,0.009878521063
2150.28709,0.01017722806
2148.35858,0.01047532944
2146.43007,0.01077280748
2144.50157,0.01106964294
2142.57306,0.01136582122
2140.64455,0.01166132317
2138.71604,0.01195613119
2136.78753,0.01225022776
2134.85902,0.01254359536
2132.93051,0.01283621654
2131.00201,0.01312807237
2129.0735,0.01341914853
2127.14499,0.01370942615
2125.21648,0.01399888799
2123.28797,0.0142875168
2121.35946,0.01457529542
2119.43095,0.01486220672
2117.50245,0.01514823215
2115.57394,0.01543335765
2113.64543,0.01571756477
2111.71692,0.0160008366
2109.78841,0.01628315629
2107.8599,0.01656450702
2105.93139,0.01684487207
2104.00288,0.01712423474
2102.07438,0.01740257697
2100.14587,0.0176798851
2098.21736,0.01795614116
2096.28885,0.01823132872
2094.36034,0.0185054314
2092.43183,0.0187784329
2090.50332,0.01905031696
2088.57482,0.01932106602
2086.64631,0.01959066676
2084.7178,0.01985910173
2082.78929,0.02012635497
2080.86078,0.02039241057
2078.93227,0.02065725269
2077.00376,0.02092086558
2075.07526,0.02118323219
2073.14675,0.02144433964
2071.21824,0.02170417102
2069.28973,0.02196271086
2067.36122,0.02221994379
2065.43271,0.0224758545
2063.5042,0.02273042775
2061.5757,0.0229836471
2059.64719,0.02323550009
2057.71868,0.02348597044
2055.79017,0.02373504322
2053.86166,0.02398270362
2051.93315,0.0242289369
2050.00464,0.02447372842
2048.07614,0.02471706234
2046.14763,0.02495892671
2044.21912,0.02519930587
2042.29061,0.02543818552
2040.3621,0.02567555144
2038.43359,0.0259113895
2036.50508,0.02614568568
2034.57658,0.02637842483
2032.64807,0.02660959552
2030.71956,0.02683918277
2028.79105,0.02706717292
2026.86254,0.02729355241
2024.93403,0.02751830777
2023.00552,0.02774142562
2021.07701,0.02796289269
2019.14851,0.02818269465
2017.22,0.02840082072
2015.29149,0.02861725677
2013.36298,0.02883198991
2011.43447,0.02904500738
2009.50596,0.02925629649
2007.57745,0.02946584467
2005.64895,0.02967363838
2003.72044,0.0298796674
2001.79193,0.03008391841
1999.86342,0.03028637924
1997.93491,0.03048703784
1996.0064,0.03068588228
1994.07789,0.03088290072
1992.14939,0.03107808043
1990.22088,0.03127141182
1988.29237,0.03146288237
1986.36386,0.03165248069
1984.43535,0.03184019549
1982.50684,0.03202601561
1980.57833,0.03220992998
1978.64983,0.03239192673
1976.72132,0.0325719969
1974.79281,0.03275012884
1972.8643,0.03292631195
1970.93579,0.03310053575
1969.00728,0.03327278985
1967.07877,0.03344306403
1965.15027,0.03361134727
1963.22176,0.0337776313
1961.29325,0.03394190536
1959.36474,0.03410415967
1957.43623,0.03426438458
1955.50772,0.03442257054
1953.57921,0.03457870815
1951.65071,0.03473278732
1949.7222,0.03488480048
1947.79369,0.03503473778
1945.86518,0.03518259031
1943.93667,0.03532834925
1942.00816,0.03547200594
1940.07965,0.03561355183
1938.15115,0.03575297777
1936.22264,0.03589027693
1934.29413,0.03602544039
1932.36562,0.03615846012
1930.43711,0.0362893282
1928.5086,0.03641803684
1926.58009,0.03654457838
1924.65158,0.0366689453
1922.72308,0.03679112957
